"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113985776",16.5675992160529,-0.562888245791703,0.263346167620149,-2.13744612605722,0.0325617231410278,NA,NA,"LOC113985776","LS","~ strength.all_study","no"
"LOC113985781",35.9542899812586,0.175310707506399,0.155097947500183,1.13032254992408,0.258340336030869,NA,NA,"LOC113985781","LS","~ strength.all_study","no"
"LOC113985803",27.9566826091957,-0.17408622087592,0.250105674813858,-0.696050663406515,0.48639710215012,NA,NA,"LOC113985803","LS","~ strength.all_study","no"
"LOC113985807",14.1266419551149,-0.158012225804531,0.196845414188288,-0.802722412691758,0.422135195592153,NA,NA,"LOC113985807","LS","~ strength.all_study","no"
"LOC113985809",245.658047946967,-0.103063511722294,0.0681289841933924,-1.51277041544808,0.130337986094802,NA,"RDH12","LOC113985809 (RDH12)","LS","~ strength.all_study","no"
"LOC113985828",42.9073918348751,0.173207821080181,0.205731110608936,0.841913605421705,0.399836314173424,NA,"FMN1","LOC113985828 (FMN1)","LS","~ strength.all_study","no"
"LOC113985846",47.8837110056958,-0.275827076268196,0.191326301669297,-1.44165791039518,0.149398902854048,NA,"LOC113985846","LOC113985846","LS","~ strength.all_study","no"
"LOC113985865",34.4726235811189,-0.069511127344845,0.1724500500882,-0.403079774748069,0.68688953885,NA,"LOC113985865","LOC113985865","LS","~ strength.all_study","no"
"LOC113985866",13.5605456648792,-0.170732210887179,0.181866585765039,-0.938777237000286,0.347845128332703,NA,NA,"LOC113985866","LS","~ strength.all_study","no"
"LOC113985867",32.4799438381564,-0.0545838816101409,0.287949069345778,-0.189560889132775,0.849653237393332,NA,NA,"LOC113985867","LS","~ strength.all_study","no"
"LOC113985872",6.19776839052781,-0.246215585008728,0.337306680527046,-0.729945771082899,0.465423332944862,NA,NA,"LOC113985872","LS","~ strength.all_study","no"
"LOC113985884",80.1677859341034,0.0403124481966384,0.0709287847094121,0.568351034940107,0.569796631638643,NA,"ZBTB7A","LOC113985884 (ZBTB7A)","LS","~ strength.all_study","no"
"LOC113985885",94.1004056738659,-0.108742513196265,0.084129537289791,-1.29256045735391,0.196163123336132,NA,"LOC113985885","LOC113985885","LS","~ strength.all_study","no"
"LOC113985890",82.1414549677626,0.0391965325922809,0.116265606619874,0.337129214148707,0.736019495500155,NA,"PI4KB","LOC113985890 (PI4KB)","LS","~ strength.all_study","no"
"LOC113985892",18.3714803559341,0.165047764658217,0.255524340156766,0.645917976177763,0.518332477182903,NA,"C5AR1","LOC113985892 (C5AR1)","LS","~ strength.all_study","no"
"LOC113985898",156.058809005152,0.0210947105971288,0.0714227624034413,0.295349968095219,0.76772654899848,NA,"LOC113985898","LOC113985898","LS","~ strength.all_study","no"
"LOC113985903",12.5307117697888,-0.12097011933568,0.210153593251483,-0.57562717564824,0.564867208385627,NA,NA,"LOC113985903","LS","~ strength.all_study","no"
"LOC113985905",42.046129264847,-0.0324969932737791,0.101506631178687,-0.320146505665952,0.748857272917769,NA,"KEAP1","LOC113985905 (KEAP1)","LS","~ strength.all_study","no"
"LOC113985906",144.094647003041,0.0384456044285351,0.0561126897052557,0.685149912265462,0.493249326880355,NA,"SMARCA4","LOC113985906 (SMARCA4)","LS","~ strength.all_study","no"
"LOC113985917",19.2580493576984,-0.328716693868421,0.221882337490808,-1.4814910352296,0.13847577205719,NA,NA,"LOC113985917","LS","~ strength.all_study","no"
"LOC113985922",17.9461428137906,-0.472523015372618,0.206682308008522,-2.28622865655795,0.0222408851221851,NA,"LOC113985922","LOC113985922","LS","~ strength.all_study","no"
"LOC113985937",7.97152581083834,-0.0504121686142715,0.238066124374799,-0.211757001323318,0.832296615705249,NA,"LOC113985937","LOC113985937","LS","~ strength.all_study","no"
"LOC113985959",9.44167139419425,0.123598749907421,0.250376093806622,0.493652361246927,0.621551714698089,NA,NA,"LOC113985959","LS","~ strength.all_study","no"
"LOC113985972",290.366592040726,0.0815070805397342,0.0953858087425356,0.854499024689693,0.392828549577515,NA,NA,"LOC113985972","LS","~ strength.all_study","no"
"LOC113985973",8.45860982596801,0.0322310603802423,0.247834993842892,0.130050481897138,0.896526487016902,NA,"PARD3","LOC113985973 (PARD3)","LS","~ strength.all_study","no"
"LOC113985978",58.1703151263012,-0.246091153683577,0.219999503975863,-1.11859867516145,0.263311388925505,NA,NA,"LOC113985978","LS","~ strength.all_study","no"
"LOC113985981",14.2451358067292,-0.235008763960117,0.217933301042227,-1.07835178394596,0.280876795628047,NA,NA,"LOC113985981","LS","~ strength.all_study","no"
"LOC113985983",295.95284020857,-0.11862599658563,0.108589177099688,-1.09242928028387,0.274644458944241,NA,"LOC113985983","LOC113985983","LS","~ strength.all_study","no"
"LOC113985988",43.4242509207875,0.254043398657384,0.188470282060268,1.34792284428241,0.177683199740422,NA,"LGALS4","LOC113985988 (LGALS4)","LS","~ strength.all_study","no"
"LOC113985993",15.3456008575153,0.174451981963177,0.311769020396775,0.559555217324542,0.575782857990828,NA,"LOC113985993","LOC113985993","LS","~ strength.all_study","no"
"LOC113985999",47.1211307815001,-0.0800463205793284,0.188969759439978,-0.423593281890975,0.671862455633066,NA,"LOC113985999","LOC113985999","LS","~ strength.all_study","no"
"LOC113986004",300.901252967602,-0.0795186902622961,0.0627883379215518,-1.26645636585646,0.205349741824082,NA,"SSNA1","LOC113986004 (SSNA1)","LS","~ strength.all_study","no"
"LOC113986005",78.9005851968336,-0.128266311258784,0.20269132711864,-0.632815982223582,0.526853818674347,NA,"LOC113986005","LOC113986005","LS","~ strength.all_study","no"
"LOC113986009",7.02274071381815,-0.0958933418420695,0.237653272732105,-0.403501036361344,0.686579672487617,NA,"LOC113986009","LOC113986009","LS","~ strength.all_study","no"
"LOC113986010",9.7524394968567,0.133516493038505,0.271829569078213,0.491177223623118,0.623301106682589,NA,"LOC113986010","LOC113986010","LS","~ strength.all_study","no"
"LOC113986017",51.0004086620971,0.0898739895583792,0.307752603453712,0.292033238873629,0.770261210181903,NA,"LOC113986017","LOC113986017","LS","~ strength.all_study","no"
"LOC113986037",51.5508401288785,0.0740465999049352,0.125687910031387,0.589130648178046,0.555773635343999,NA,"xcc-b100","LOC113986037 (xcc-b100)","LS","~ strength.all_study","no"
"LOC113986041",6.60247996938125,-0.298540938858247,0.24707207110575,-1.20831519937544,0.226926044218987,NA,NA,"LOC113986041","LS","~ strength.all_study","no"
"LOC113986044",5.09499567378211,0.0814285181181146,0.26456916685612,0.307777807541714,0.75825140943338,NA,"LOC113986044","LOC113986044","LS","~ strength.all_study","no"
"LOC113986045",8.27026766786597,0.46134904575119,0.320896075161018,1.43768989857447,0.150522060498502,NA,"PTCHD3","LOC113986045 (PTCHD3)","LS","~ strength.all_study","no"
"LOC113986052",228.561640800402,-0.0835059594690537,0.0568448627831424,-1.46901505924327,0.141828704683682,NA,"TBC1D5","LOC113986052 (TBC1D5)","LS","~ strength.all_study","no"
"LOC113986079",130.80436145363,-0.0521808187616327,0.15095779778697,-0.345664944286414,0.729594532439515,NA,"LOC113986079","LOC113986079","LS","~ strength.all_study","no"
"LOC113986106",12.2595594162422,-0.146679809772262,0.210185158259377,-0.697859977302744,0.485264765954275,NA,NA,"LOC113986106","LS","~ strength.all_study","no"
"LOC113986121",22.7216535105477,0.0701104980049466,0.152663630684191,0.459248202671017,0.646055939293477,NA,"DNMT1","LOC113986121 (DNMT1)","LS","~ strength.all_study","no"
"LOC113986135",19.7418972659158,-0.10704818320717,0.202243591179958,-0.529303215902241,0.596595125076788,NA,"LOC113986135","LOC113986135","LS","~ strength.all_study","no"
"LOC113986139",57.4169477079629,0.150740668088009,0.132412845533989,1.13841423375586,0.254947553289274,NA,"LOC113986139","LOC113986139","LS","~ strength.all_study","no"
"LOC113986140",49.5902266348452,0.0686739034468364,0.124824363685931,0.550164258154167,0.582206716016913,NA,"LOC113986140","LOC113986140","LS","~ strength.all_study","no"
"LOC113986146",80.7516072081924,0.224601205008918,0.265331443036701,0.846492984164907,0.39727778605816,NA,"CYP39A1","LOC113986146 (CYP39A1)","LS","~ strength.all_study","no"
"LOC113986151",10.4645978660783,0.0495393193388805,0.191176559859722,0.25912862630874,0.795535998339344,NA,"LOC113986151","LOC113986151","LS","~ strength.all_study","no"
"LOC113986160",53.5532337200418,-0.0487081503379527,0.123044557987938,-0.395857818780798,0.69220992022049,NA,"TBC1D12","LOC113986160 (TBC1D12)","LS","~ strength.all_study","no"
"LOC113986178",43.0279748260922,-0.127415205312884,0.153698327259039,-0.828995393672318,0.407107013760337,NA,"IMPDH1","LOC113986178 (IMPDH1)","LS","~ strength.all_study","no"
"LOC113986219",72.1540035804642,0.122966989076476,0.084552516254272,1.45432678439376,0.145855727983841,NA,"TMEM136","LOC113986219 (TMEM136)","LS","~ strength.all_study","no"
"LOC113986221",186.030104596904,0.00440028619021319,0.106067185111599,0.0414858392403211,0.966908581785001,NA,"GRIK4","LOC113986221 (GRIK4)","LS","~ strength.all_study","no"
"LOC113986226",12.4044091642768,0.0436383370411381,0.257513455076909,0.169460415294048,0.865434506025376,NA,"CR1","LOC113986226 (CR1)","LS","~ strength.all_study","no"
"LOC113986237",8.07281853253737,0.431062465668644,0.273992586835503,1.57326324280241,0.115657876741797,NA,NA,"LOC113986237","LS","~ strength.all_study","no"
"LOC113986242",83.4863520200829,0.0580911977361479,0.12530889421184,0.463583994588142,0.642945823692654,NA,"LOC113986242","LOC113986242","LS","~ strength.all_study","no"
"LOC113986249",7.75493634684421,-0.0846376364512839,0.319225748285034,-0.265134115609345,0.790906147023105,NA,"CR1","LOC113986249 (CR1)","LS","~ strength.all_study","no"
"LOC113986257",58.1719670714503,0.0668222886759527,0.123078748933451,0.542923041183039,0.587182790963254,NA,"CD34","LOC113986257 (CD34)","LS","~ strength.all_study","no"
"LOC113986290",5.26691582593969,-0.0505189716192146,0.302528819816899,-0.166988955464773,0.867378739167103,NA,"LOC113986290","LOC113986290","LS","~ strength.all_study","no"
"LOC113986293",15.40232180827,0.0721387252061557,0.210510009057772,0.342685488110725,0.731835081213056,NA,NA,"LOC113986293","LS","~ strength.all_study","no"
"LOC113986299",7.47404165350976,-0.0898986697876997,0.313017098019845,-0.287200508714703,0.773958796821679,NA,NA,"LOC113986299","LS","~ strength.all_study","no"
"LOC113986306",121.450026901158,0.240636873411048,0.183987142245591,1.30790048953442,0.190907063475358,NA,"RSPH4A","LOC113986306 (RSPH4A)","LS","~ strength.all_study","no"
"LOC113986326",14.3699808619964,0.348275331682715,0.167619391892224,2.07777469987869,0.0377301151203355,NA,"LOC113986326","LOC113986326","LS","~ strength.all_study","no"
"LOC113986334",24.1836454844658,-0.14567958631025,0.229335804685054,-0.635223908932628,0.525282391950944,NA,"LOC113986334","LOC113986334","LS","~ strength.all_study","no"
"LOC113986340",5.42240391408491,-0.00860062123413536,0.335636962571718,-0.025624773768168,0.979556625946274,NA,NA,"LOC113986340","LS","~ strength.all_study","no"
"LOC113986343",15.8027315404398,0.182134964193505,0.242251436585438,0.751842658853623,0.452145684776577,NA,NA,"LOC113986343","LS","~ strength.all_study","no"
"LOC113986346",53.7786400322984,-0.165796570262442,0.164561558171572,-1.00750486386123,0.313692221555992,NA,"INCENP","LOC113986346 (INCENP)","LS","~ strength.all_study","no"
"LOC113986369",90.2004239312911,0.129860358354502,0.156910456851333,0.827608057234454,0.407892503742403,NA,"UBE2L6","LOC113986369 (UBE2L6)","LS","~ strength.all_study","no"
"LOC113986380",40.6923438952269,-0.107445679333448,0.157163647710219,-0.683654782125941,0.49419318309854,NA,NA,"LOC113986380","LS","~ strength.all_study","no"
"LOC113986387",33.8108805918234,0.0703813998629714,0.208537479921113,0.33750000186823,0.735740010734846,NA,"LOC113986387","LOC113986387","LS","~ strength.all_study","no"
"LOC113986401",75.3743043629554,0.161946267678193,0.146720171812686,1.10377643153899,0.269690130973,NA,NA,"LOC113986401","LS","~ strength.all_study","no"
"LOC113986404",296.431010215066,-0.0806454648038178,0.0683856099035835,-1.17927536096438,0.238288546097971,NA,"COA5","LOC113986404 (COA5)","LS","~ strength.all_study","no"
"LOC113986430",169.379494490535,-0.113275212367407,0.0885536043696812,-1.27917110967636,0.200836807043517,NA,NA,"LOC113986430","LS","~ strength.all_study","no"
"LOC113986435",132.246166528506,-0.172279400170538,0.256095209557221,-0.672716215459097,0.501127849439165,NA,"IL1RL2","LOC113986435 (IL1RL2)","LS","~ strength.all_study","no"
"LOC113986447",21.2107763589073,0.319563605508407,0.140397879437028,2.27612843434533,0.0228383236770645,NA,"LOC113986447","LOC113986447","LS","~ strength.all_study","no"
"LOC113986453",16.0954664828418,0.0177689467262722,0.217740451105955,0.0816060894336335,0.934959958781238,NA,"DYSF","LOC113986453 (DYSF)","LS","~ strength.all_study","no"
"LOC113986454",25.9080940109815,0.221754546471356,0.185286798099608,1.19681784533912,0.231377561096745,NA,"LOC113986454","LOC113986454","LS","~ strength.all_study","no"
"LOC113986455",31.6409582286618,-0.0453920750868163,0.288407122215941,-0.157388883943128,0.87493837360387,NA,"CFH","LOC113986455 (CFH)","LS","~ strength.all_study","no"
"LOC113986473",11.1553603055819,0.0780609325578031,0.27831072931597,0.280481218778955,0.779108332671558,NA,"LIPML5","LOC113986473 (LIPML5)","LS","~ strength.all_study","no"
"LOC113986478",56.3962821169555,0.0967186140003616,0.125523632508994,0.770521152607907,0.440990812458343,NA,"H2AFX","LOC113986478 (H2AFX)","LS","~ strength.all_study","no"
"LOC113986481",12.293857594231,-0.158538969497862,0.211055734548397,-0.751171105760727,0.452549687015992,NA,NA,"LOC113986481","LS","~ strength.all_study","no"
"LOC113986485",103.815782980217,0.0747803984368523,0.0891508969500017,0.838807022646012,0.4015776092559,NA,"KLHDC10","LOC113986485 (KLHDC10)","LS","~ strength.all_study","no"
"LOC113986488",50.1589209015642,-0.13221695318584,0.114917481744797,-1.15053820513976,0.249922267954624,NA,NA,"LOC113986488","LS","~ strength.all_study","no"
"LOC113986520",9.44861551964648,0.756426714868295,0.40848662882352,1.85177839736609,0.0640576509494002,NA,"PCDHA8","LOC113986520 (PCDHA8)","LS","~ strength.all_study","no"
"LOC113986522",7.72609659880251,0.857164793577533,0.45646017121019,1.87785232456312,0.0604013699271764,NA,"PCDHA5","LOC113986522 (PCDHA5)","LS","~ strength.all_study","no"
"LOC113986531",14.3739517866002,-0.133897965336393,0.33030012650925,-0.405382724952251,0.685196207148474,NA,"PCDHA13","LOC113986531 (PCDHA13)","LS","~ strength.all_study","no"
"LOC113986533",6.84266674414715,-0.250137820793669,0.34703074286443,-0.720794413569829,0.471036013029229,NA,"PCDHA2","LOC113986533 (PCDHA2)","LS","~ strength.all_study","no"
"LOC113986534",20.6598952342885,-0.102283344909303,0.195132772613626,-0.524173072207759,0.600158168195038,NA,"PCDHA2","LOC113986534 (PCDHA2)","LS","~ strength.all_study","no"
"LOC113986548",58.855926943842,-0.183532365806442,0.151942474665354,-1.20790691484171,0.227083069498018,NA,"LOC113986548","LOC113986548","LS","~ strength.all_study","no"
"LOC113986554",28.5424428762089,-0.0854577930680835,0.217583331593491,-0.392758914215651,0.694497552739849,NA,"CKLF","LOC113986554 (CKLF)","LS","~ strength.all_study","no"
"LOC113986559",14.6910287011491,0.296209406223227,0.185236378446888,1.5990887357375,0.10980088720229,NA,"CES1","LOC113986559 (CES1)","LS","~ strength.all_study","no"
"LOC113986570",166.620308679974,0.00841973256489953,0.0876158358725491,0.0960982963986938,0.923442504323518,NA,"BEAN1","LOC113986570 (BEAN1)","LS","~ strength.all_study","no"
"LOC113986579",29.754531438637,0.163636932629625,0.119284549282592,1.37182001871809,0.170119473736157,NA,NA,"LOC113986579","LS","~ strength.all_study","no"
"LOC113986585",18.647409435415,-0.375305330047614,0.305994248496297,-1.22651105990365,0.220006415890674,NA,"SPIA9","LOC113986585 (SPIA9)","LS","~ strength.all_study","no"
"LOC113986588",22.2386000555057,0.263178360679748,0.248178731652222,1.06043881733002,0.288945010523275,NA,"SPIA1","LOC113986588 (SPIA1)","LS","~ strength.all_study","no"
"LOC113986602",16.1034315134794,-0.064052469614653,0.229214672667694,-0.279443147636163,0.7799047623153,NA,NA,"LOC113986602","LS","~ strength.all_study","no"
"LOC113986603",5.64540224892841,-0.172804309464794,0.299343478163252,-0.577277682898279,0.563751887074411,NA,"LOC113986603","LOC113986603","LS","~ strength.all_study","no"
"LOC113986610",5.46573407592978,-0.388434929614494,0.500934352048634,-0.775420827152182,NA,NA,"LOC113986610","LOC113986610","LS","~ strength.all_study","no"
"LOC113986611",8.21600978786996,0.0404291016022224,0.336814402942633,0.120033767110335,0.904456399044605,NA,NA,"LOC113986611","LS","~ strength.all_study","no"
"LOC113986621",254.880227258556,0.1342444087074,0.0871535046523044,1.54032140466368,0.123482028792876,NA,"KCNJ10","LOC113986621 (KCNJ10)","LS","~ strength.all_study","no"
"LOC113986628",21.8016404732474,-0.0535147809430678,0.200701941266015,-0.266638083346379,0.789747830561548,NA,NA,"LOC113986628","LS","~ strength.all_study","no"
"LOC113986680",5.62603184347056,0.115234288100661,0.384468136038009,0.299723897247154,0.764387768793431,NA,"OIH","LOC113986680 (OIH)","LS","~ strength.all_study","no"
"LOC113986689",18.9850651948242,-0.0901517516455257,0.142402769961133,-0.633075829003407,0.526684125740059,NA,"LOC113986689","LOC113986689","LS","~ strength.all_study","no"
"LOC113986692",5.42393976743167,-0.249595434674338,0.378103446858339,-0.660124727103722,0.509173791811398,NA,"LOC113986692","LOC113986692","LS","~ strength.all_study","no"
"LOC113986703",179.370193507951,-0.098164233133401,0.0709467403059182,-1.38363274634074,0.166470936102835,NA,"LOC113986703","LOC113986703","LS","~ strength.all_study","no"
"LOC113986708",279.395688405675,-0.00322965142716469,0.0723752890437301,-0.0446236757025357,0.964407270972522,NA,"ABCG2","LOC113986708 (ABCG2)","LS","~ strength.all_study","no"
"LOC113986711",18.2683660577356,0.000295129538456053,0.225772740513057,0.00130719739586535,0.998957007676955,NA,"TRIM25","LOC113986711 (TRIM25)","LS","~ strength.all_study","no"
"LOC113986740",23.3827665980735,-0.103310419007248,0.169575255659712,-0.609230507159382,0.542371661816975,NA,"TIMD4","LOC113986740 (TIMD4)","LS","~ strength.all_study","no"
"LOC113986741",50.3396480796867,-0.122641278471761,0.097038973240955,-1.26383528571797,0.206289153326004,NA,"HAVCR1","LOC113986741 (HAVCR1)","LS","~ strength.all_study","no"
"LOC113986747",11.499145239754,-0.0596159327460792,0.204308834428444,-0.291793220361005,0.770444729150756,NA,NA,"LOC113986747","LS","~ strength.all_study","no"
"LOC113986748",73.8463422375233,0.0724263707512185,0.124007912075678,0.584046368807654,0.559189115907356,NA,NA,"LOC113986748","LS","~ strength.all_study","no"
"LOC113986791",136.985493661008,0.0574994099826778,0.0878861286906472,0.654248979211174,0.512951410758311,NA,"LOC113986791","LOC113986791","LS","~ strength.all_study","no"
"LOC113986810",34.1099864419241,-0.0399048315589675,0.129293339403173,-0.308637952605841,0.757596947367312,NA,NA,"LOC113986810","LS","~ strength.all_study","no"
"LOC113986817",188.325084809682,0.0524141537000636,0.156375740577789,0.335180850344177,0.737488666579233,NA,"LOC113986817","LOC113986817","LS","~ strength.all_study","no"
"LOC113986826",102.075248774133,0.395126282526201,0.190001688117939,2.07959353645813,0.0375628303440829,NA,"CAPN6","LOC113986826 (CAPN6)","LS","~ strength.all_study","no"
"LOC113986830",162.42122220441,0.227149739285862,0.110407236027576,2.05738090598634,0.0396496003589434,NA,"EVA1C","LOC113986830 (EVA1C)","LS","~ strength.all_study","no"
"LOC113986834",47.0289533050049,0.149672126825276,0.136541510894345,1.09616574362569,0.27300624797595,NA,"CLIC2","LOC113986834 (CLIC2)","LS","~ strength.all_study","no"
"LOC113986865",78.4405087091883,-0.0308042835510371,0.122577882435348,-0.25130376654438,0.801579263308251,NA,NA,"LOC113986865","LS","~ strength.all_study","no"
"LOC113986869",232.371925154433,0.0980286565387806,0.0740326195898965,1.3241278922968,0.185460573587387,NA,"LOC113986869","LOC113986869","LS","~ strength.all_study","no"
"LOC113986871",167.306728092667,-0.0386925374861328,0.175388976836505,-0.220609859205699,0.825396223660125,NA,NA,"LOC113986871","LS","~ strength.all_study","no"
"LOC113986872",22.2567461389317,-0.0315422127536011,0.172796946096821,-0.182539179459384,0.855159610059566,NA,NA,"LOC113986872","LS","~ strength.all_study","no"
"LOC113986873",11.7840823894059,-0.0579885334605848,0.309707940276052,-0.187236185836559,0.851475454303017,NA,NA,"LOC113986873","LS","~ strength.all_study","no"
"LOC113986884",84.9200492667319,-0.0232134452960158,0.0834068491682444,-0.2783158161171,0.780769936059628,NA,"LOC113986884","LOC113986884","LS","~ strength.all_study","no"
"LOC113986893",14.8348331030317,-0.00718582643689045,0.20955835635918,-0.0342903359318874,0.972645631148432,NA,"MCCC2","LOC113986893 (MCCC2)","LS","~ strength.all_study","no"
"LOC113986906",5.57995696951942,1.28259838987826,0.49290473682899,2.60212226429313,0.00926488155938463,NA,NA,"LOC113986906","LS","~ strength.all_study","no"
"LOC113986913",9.07704795025405,-0.297696392467679,0.286946134010157,-1.03746437809523,0.299519488777019,NA,"JAK1","LOC113986913 (JAK1)","LS","~ strength.all_study","no"
"LOC113986921",13.5907979961555,0.143681496761957,0.186093341884455,0.77209369936066,0.44005893366838,NA,NA,"LOC113986921","LS","~ strength.all_study","no"
"LOC113986925",11.544338804261,-0.4269714871966,0.243798427564804,-1.75132994688043,0.0798890921426332,NA,NA,"LOC113986925","LS","~ strength.all_study","no"
"LOC113986949",28.6293788604061,0.0162160809234499,0.168883029210642,0.0960196000702012,0.923505005881787,NA,"ILVBL","LOC113986949 (ILVBL)","LS","~ strength.all_study","no"
"LOC113986951",11.91878628911,-0.287152051630519,0.205442422937249,-1.39772519971801,0.162195603909181,NA,"CD80","LOC113986951 (CD80)","LS","~ strength.all_study","no"
"LOC113986956",7.40645583545459,-0.0280781530541652,0.300495353157875,-0.0934395582463913,0.925554365033757,NA,"CD101","LOC113986956 (CD101)","LS","~ strength.all_study","no"
"LOC113986983",208.125781902723,-0.0313559587022324,0.0853407490838699,-0.367420710959742,0.713305225184121,NA,"CNTNAP2","LOC113986983 (CNTNAP2)","LS","~ strength.all_study","no"
"LOC113987004",165.758537993191,-0.0679378300157226,0.0957341783965675,-0.709650734498375,0.477920749754047,NA,"GJB6","LOC113987004 (GJB6)","LS","~ strength.all_study","no"
"LOC113987006",9.43040665242935,-0.120339066633793,0.278971029124148,-0.431367611940234,0.666201095836958,NA,"LOC113987006","LOC113987006","LS","~ strength.all_study","no"
"LOC113987012",6.57739316148539,-0.461406086125973,0.273103404606365,-1.68949225217831,0.0911251353878229,NA,"SAE1","LOC113987012 (SAE1)","LS","~ strength.all_study","no"
"LOC113987014",16.7470500121448,0.0687807164384406,0.261680649911324,0.262842195102116,0.792672211631654,NA,"MEST","LOC113987014 (MEST)","LS","~ strength.all_study","no"
"LOC113987015",79.1852409862197,-0.41946779833939,0.167364734388714,-2.50630934809213,0.0121998830784391,NA,"OTOF","LOC113987015 (OTOF)","LS","~ strength.all_study","no"
"LOC113987018",8.92466868892746,0.0877002126274728,0.333662820037328,0.262840830205959,0.792673263685363,NA,NA,"LOC113987018","LS","~ strength.all_study","no"
"LOC113987023",5.49294428464147,0.0898139365231415,0.388663581969713,0.231084003466372,0.817249542211189,NA,"LOC113987023","LOC113987023","LS","~ strength.all_study","no"
"LOC113987026",45.6127506683899,-0.133484169371254,0.21160714813233,-0.630811248813668,0.528163947422806,NA,"LOC113987026","LOC113987026","LS","~ strength.all_study","no"
"LOC113987032",7.6740048022391,0.0709828219386218,0.238143372808462,0.298067593070134,0.765651574955151,NA,"LOC113987032","LOC113987032","LS","~ strength.all_study","no"
"LOC113987068",30.0370054175089,-0.104145325381695,0.147148497917352,-0.707756632624206,0.479096401767268,NA,"FH","LOC113987068 (FH)","LS","~ strength.all_study","no"
"LOC113987100",302.505819318745,-0.0910245215342199,0.0700518917124249,-1.29938705878053,0.193811130625323,NA,"LOC113987100","LOC113987100","LS","~ strength.all_study","no"
"LOC113987125",16.0878156437969,0.0248705870991776,0.180161569431566,0.138046017125892,0.890204049262553,NA,NA,"LOC113987125","LS","~ strength.all_study","no"
"LOC113987173",12.4171235621374,0.0524155669029979,0.19742897586872,0.265490750141213,0.79063143459458,NA,NA,"LOC113987173","LS","~ strength.all_study","no"
"LOC113987176",52.8015143913939,0.083172816114304,0.0994388654137516,0.836421612095363,0.402917758457762,NA,"KPNB1","LOC113987176 (KPNB1)","LS","~ strength.all_study","no"
"LOC113987184",290.576936015483,0.0651514858349077,0.0485705722689461,1.34137776829454,0.179797831896657,NA,"EXOC4","LOC113987184 (EXOC4)","LS","~ strength.all_study","no"
"LOC113987186",97.1866960118056,0.0211768410474912,0.0733197230167241,0.28882871042299,0.772712460259823,NA,"CHCHD3","LOC113987186 (CHCHD3)","LS","~ strength.all_study","no"
"LOC113987188",81.2927731072114,0.14486019004468,0.0793531123156138,1.82551365431671,0.0679235525863356,NA,"ZC3H3","LOC113987188 (ZC3H3)","LS","~ strength.all_study","no"
"LOC113987191",5.87535094466435,0.323890198273597,0.30261870921675,1.07029138783885,0.284488169702074,NA,"CREB3","LOC113987191 (CREB3)","LS","~ strength.all_study","no"
"LOC113987198",23.7268331279097,-0.188178079366868,0.211426823246055,-0.890038815689292,0.373445044163534,NA,"IMMP2L","LOC113987198 (IMMP2L)","LS","~ strength.all_study","no"
"LOC113987219",102.908464066096,0.0122251729819739,0.0845834037254858,0.144533944527115,0.885078853990337,NA,"DNMT1","LOC113987219 (DNMT1)","LS","~ strength.all_study","no"
"LOC113987231",56.6435759411236,0.186432911233625,0.251782532126022,0.74045212612411,0.459025699785383,NA,NA,"LOC113987231","LS","~ strength.all_study","no"
"LOC113987247",160.936069192548,-0.0126423228127385,0.0655535283685407,-0.1928549557495,0.847072562807404,NA,"CYBA","LOC113987247 (CYBA)","LS","~ strength.all_study","no"
"LOC113987257",5.08143062185203,0.559745926482603,0.397057378522832,1.40973561192848,0.158617765177748,NA,"HYDIN","LOC113987257 (HYDIN)","LS","~ strength.all_study","no"
"LOC113987259",92.9752747123626,-0.00132257176002252,0.090731392332945,-0.014576782368436,0.98836982227187,NA,"HSPA13","LOC113987259 (HSPA13)","LS","~ strength.all_study","no"
"LOC113987260",17.2869114835302,-0.0878646014288437,0.186490962916935,-0.47114669823427,0.637535979174731,NA,"SAMSN1","LOC113987260 (SAMSN1)","LS","~ strength.all_study","no"
"LOC113987267",81.1626281864959,-0.00443801522861083,0.101413056120122,-0.0437617738622732,0.965094297914134,NA,"LOC113987267","LOC113987267","LS","~ strength.all_study","no"
"LOC113987286",83.0427045496961,-0.216210830348209,0.147452487362258,-1.46630846461767,0.14256427048727,NA,"LOC113987286","LOC113987286","LS","~ strength.all_study","no"
"LOC113987295",12.0866588518378,0.304414860397403,0.278068451621045,1.09474792491837,0.27362708628379,NA,"AGBL1","LOC113987295 (AGBL1)","LS","~ strength.all_study","no"
"LOC113987299",145.557769181792,0.145040151797804,0.376947472333223,0.384775499090198,0.700403753073561,NA,NA,"LOC113987299","LS","~ strength.all_study","no"
"LOC113987317",38.1716732205402,0.155470221535271,0.210686247078995,0.737922971673508,0.460561258729703,NA,NA,"LOC113987317","LS","~ strength.all_study","no"
"LOC113987343",14.5393612987541,0.195305534164044,0.196630522310393,0.993261533709112,0.320582518068017,NA,NA,"LOC113987343","LS","~ strength.all_study","no"
"LOC113987349",35.3629522996407,-0.107356922693705,0.112334426256217,-0.955690310367014,0.339228719350226,NA,"TNNI3K","LOC113987349 (TNNI3K)","LS","~ strength.all_study","no"
